,0
24073,2.6400694672411722e-09
24074,2.6380637389294657e-09
24075,2.6360595488570725e-09
24076,2.6340568958329025e-09
24077,2.632055778666827e-09
24078,2.630056196169618e-09
24079,2.628058147153024e-09
24080,2.626061630429649e-09
24081,2.62406664481309e-09
24082,2.622073189117834e-09
24083,2.6200812621593138e-09
24084,2.6180908627538887e-09
24085,2.6161019897188426e-09
24086,2.614114641872366e-09
24087,2.6121288180336017e-09
24088,2.610144517022596e-09
24089,2.6081617376603185e-09
24090,2.60618047876866e-09
24091,2.6042007391704604e-09
24092,2.602222517689425e-09
24093,2.6002458131502236e-09
24094,2.598270624378437e-09
24095,2.5962969502005533e-09
24096,2.594324789443989e-09
24097,2.592354140937066e-09
24098,2.5903850035090154e-09
24099,2.588417375990018e-09
24100,2.5864512572111342e-09
24101,2.5844866460043547e-09
24102,2.5825235412025853e-09
24103,2.5805619416396333e-09
24104,2.5786018461502273e-09
24105,2.5766432535699983e-09
24106,2.5746861627354774e-09
24107,2.5727305724841507e-09
24108,2.5707764816543506e-09
24109,2.568823889085371e-09
24110,2.5668727936173767e-09
24111,2.5649231940914572e-09
24112,2.5629750893496003e-09
24113,2.561028478234715e-09
24114,2.559083359590598e-09
24115,2.5571397322619307e-09
24116,2.5551975950943434e-09
24117,2.5532569469343514e-09
24118,2.551317786629351e-09
24119,2.5493801130276692e-09
24120,2.5474439249785136e-09
24121,2.545509221331992e-09
24122,2.543576000939128e-09
24123,2.5416442626517986e-09
24124,2.5397140053228516e-09
24125,2.537785227805975e-09
24126,2.535857928955763e-09
24127,2.533932107627715e-09
24128,2.5320077626782133e-09
24129,2.5300848929645273e-09
24130,2.528163497344855e-09
24131,2.5262435746782586e-09
24132,2.5243251238246936e-09
24133,2.5224081436450232e-09
24134,2.520492633000966e-09
24135,2.518578590755156e-09
24136,2.5166660157711436e-09
24137,2.514754906913305e-09
24138,2.5128452630469293e-09
24139,2.5109370830382305e-09
24140,2.509030365754253e-09
24141,2.5071251100629626e-09
24142,2.5052213148331836e-09
24143,2.5033189789346513e-09
24144,2.5014181012379656e-09
24145,2.4995186806146357e-09
24146,2.497620715937e-09
24147,2.49572420607833e-09
24148,2.493829149912736e-09
24149,2.491935546315241e-09
24150,2.490043394161739e-09
24151,2.4881526923289937e-09
24152,2.4862634396946468e-09
24153,2.484375635137243e-09
24154,2.482489277536168e-09
24155,2.4806043657716836e-09
24156,2.4787208987249707e-09
24157,2.4768388752780484e-09
24158,2.4749582943137832e-09
24159,2.473079154715977e-09
24160,2.4712014553692765e-09
24161,2.469325195159173e-09
24162,2.467450372972066e-09
24163,2.465576987695197e-09
24164,2.4637050382167117e-09
24165,2.461834523425582e-09
24166,2.459965442211699e-09
24167,2.4580977934657882e-09
24168,2.4562315760794136e-09
24169,2.454366788945076e-09
24170,2.4525034309560716e-09
24171,2.450641501006622e-09
24172,2.44878099799177e-09
24173,2.446921920807438e-09
24174,2.445064268350394e-09
24175,2.4432080395182945e-09
24176,2.4413532332096483e-09
24177,2.439499848323824e-09
24178,2.437647883761034e-09
24179,2.4357973384223837e-09
24180,2.433948211209785e-09
24181,2.432100501026078e-09
24182,2.430254206774889e-09
24183,2.4284093273607537e-09
24184,2.4265658616890296e-09
24185,2.4247238086659542e-09
24186,2.422883167198585e-09
24187,2.4210439361949033e-09
24188,2.4192061145636396e-09
24189,2.417369701214462e-09
24190,2.4155346950578743e-09
24191,2.4137010950051972e-09
24192,2.4118688999686605e-09
24193,2.410038108861268e-09
24194,2.4082087205969324e-09
24195,2.4063807340903877e-09
24196,2.4045541482572177e-09
24197,2.402728962013878e-09
24198,2.400905174277627e-09
24199,2.399082783966588e-09
24200,2.397261789999761e-09
24201,2.39544219129695e-09
24202,2.3936239867788094e-09
24203,2.3918071753668643e-09
24204,2.389991755983438e-09
24205,2.3881777275517215e-09
24206,2.386365088995764e-09
24207,2.3845538392404213e-09
24208,2.382743977211397e-09
24209,2.3809355018352595e-09
24210,2.3791284120393733e-09
24211,2.377322706751983e-09
24212,2.3755183849021286e-09
24213,2.3737154454197274e-09
24214,2.3719138872355083e-09
24215,2.370113709281043e-09
24216,2.368314910488747e-09
24217,2.366517489791827e-09
24218,2.364721446124382e-09
24219,2.3629267784213005e-09
24220,2.361133485618321e-09
24221,2.3593415666520295e-09
24222,2.3575510204598e-09
24223,2.3557618459798537e-09
24224,2.353974042151267e-09
24225,2.3521876079139173e-09
24226,2.350402542208521e-09
24227,2.3486188439766207e-09
24228,2.346836512160576e-09
24229,2.3450555457035743e-09
24230,2.3432759435496275e-09
24231,2.3414977046436058e-09
24232,2.3397208279311783e-09
24233,2.3379453123588116e-09
24234,2.3361711568738297e-09
24235,2.3343983604243534e-09
24236,2.332626921959349e-09
24237,2.330856840428604e-09
24238,2.3290881147827016e-09
24239,2.3273207439730525e-09
24240,2.3255547269519187e-09
24241,2.32379006267234e-09
24242,2.3220267500881728e-09
24243,2.320264788154116e-09
24244,2.318504175825684e-09
24245,2.3167449120591997e-09
24246,2.3149869958117744e-09
24247,2.313230426041377e-09
24248,2.3114752017067553e-09
24249,2.309721321767496e-09
24250,2.3079687851839973e-09
24251,2.306217590917445e-09
24252,2.304467737929845e-09
24253,2.302719225184029e-09
24254,2.3009720516436385e-09
24255,2.2992262162730995e-09
24256,2.2974817180376724e-09
24257,2.295738555903408e-09
24258,2.2939967288371808e-09
24259,2.2922562358066392e-09
24260,2.2905170757802873e-09
24261,2.288779247727385e-09
24262,2.28704275061803e-09
24263,2.2853075834231155e-09
24264,2.2835737451143464e-09
24265,2.281841234664206e-09
24266,2.2801100510460124e-09
24267,2.2783801932338448e-09
24268,2.2766516602026236e-09
24269,2.274924450928021e-09
24270,2.273198564386558e-09
24271,2.271473999555538e-09
24272,2.269750755413062e-09
24273,2.268028830938046e-09
24274,2.266308225110171e-09
24275,2.2645889369099214e-09
24276,2.2628709653185954e-09
24277,2.2611543093182602e-09
24278,2.2594389678918036e-09
24279,2.2577249400228984e-09
24280,2.2560122246960192e-09
24281,2.254300820896409e-09
24282,2.252590727610119e-09
24283,2.2508819438239926e-09
24284,2.2491744685256546e-09
24285,2.247468300703538e-09
24286,2.2457634393468635e-09
24287,2.2440598834456263e-09
24288,2.242357631990602e-09
24289,2.2406566839733762e-09
24290,2.2389570383863157e-09
24291,2.2372586942225808e-09
24292,2.235561650476086e-09
24293,2.2338659061415714e-09
24294,2.2321714602145368e-09
24295,2.2304783116912986e-09
24296,2.2287864595689017e-09
24297,2.2270959028452038e-09
24298,2.22540664051887e-09
24299,2.2237186715892997e-09
24300,2.2220319950566874e-09
24301,2.2203466099220255e-09
24302,2.2186625151871012e-09
24303,2.216979709854426e-09
24304,2.2152981929273206e-09
24305,2.2136179634099e-09
24306,2.211939020307017e-09
24307,2.210261362624349e-09
24308,2.208584989368316e-09
24309,2.206909899546108e-09
24310,2.2052360921657196e-09
24311,2.2035635662359127e-09
24312,2.201892320766175e-09
24313,2.2002223547668384e-09
24314,2.1985536672489677e-09
24315,2.196886257224407e-09
24316,2.1952201237057728e-09
24317,2.1935552657064353e-09
24318,2.191891682240574e-09
24319,2.1902293723230835e-09
24320,2.1885683349696894e-09
24321,2.186908569196838e-09
24322,2.18525007402176e-09
24323,2.18359284846246e-09
24324,2.1819368915376775e-09
24325,2.180282202266973e-09
24326,2.1786287796706017e-09
24327,2.176976622769661e-09
24328,2.1753257305859433e-09
24329,2.1736761021420486e-09
24330,2.1720277364613187e-09
24331,2.170380632567864e-09
24332,2.1687347894865573e-09
24333,2.167090206243031e-09
24334,2.165446881863671e-09
24335,2.1638048153756467e-09
24336,2.162164005806854e-09
24337,2.16052445218598e-09
24338,2.158886153542437e-09
24339,2.15724910890642e-09
24340,2.155613317308871e-09
24341,2.153978777781489e-09
24342,2.152345489356714e-09
24343,2.1507134510677617e-09
24344,2.1490826619486047e-09
24345,2.1474531210339595e-09
24346,2.1458248273593055e-09
24347,2.1441977799608422e-09
24348,2.1425719778755373e-09
24349,2.140947420141141e-09
24350,2.139324105796114e-09
24351,2.1377020338797003e-09
24352,2.1360812034318693e-09
24353,2.1344616134933393e-09
24354,2.1328432631056073e-09
24355,2.1312261513108665e-09
24356,2.129610277152093e-09
24357,2.127995639673019e-09
24358,2.1263822379180992e-09
24359,2.124770070932526e-09
24360,2.1231591377622753e-09
24361,2.121549437454029e-09
24362,2.1199409690552357e-09
24363,2.1183337316140783e-09
24364,2.116727724179492e-09
24365,2.1151229458011213e-09
24366,2.113519395529385e-09
24367,2.1119170724154404e-09
24368,2.1103159755111784e-09
24369,2.1087161038692222e-09
24370,2.107117456542941e-09
24371,2.1055200325864576e-09
24372,2.103923831054596e-09
24373,2.1023288510029538e-09
24374,2.1007350914878508e-09
24375,2.099142551566336e-09
24376,2.0975512302962e-09
24377,2.0959611267359707e-09
24378,2.094372239944908e-09
24379,2.0927845689830064e-09
24380,2.0911981129110095e-09
24381,2.0896128707903706e-09
24382,2.088028841683274e-09
24383,2.0864460246526453e-09
24384,2.0848644187621387e-09
24385,2.08328402307614e-09
24386,2.0817048366597793e-09
24387,2.080126858578894e-09
24388,2.078550087900057e-09
24389,2.0769745236905693e-09
24390,2.0754001650184526e-09
24391,2.07382701095247e-09
24392,2.072255060562088e-09
24393,2.0706843129175302e-09
24394,2.0691147670897508e-09
24395,2.0675464221503707e-09
24396,2.065979277171779e-09
24397,2.064413331227088e-09
24398,2.062848583390126e-09
24399,2.0612850327354433e-09
24400,2.059722678338312e-09
24401,2.058161519274725e-09
24402,2.056601554621397e-09
24403,2.0550427834557695e-09
24404,2.05348520485598e-09
24405,2.05192881790091e-09
24406,2.0503736216701573e-09
24407,2.048819615244023e-09
24408,2.0472667977035327e-09
24409,2.0457151681304366e-09
24410,2.0441647256071865e-09
24411,2.0426154692169635e-09
24412,2.041067398043657e-09
24413,2.039520511171871e-09
24414,2.0379748076869225e-09
24415,2.0364302866748353e-09
24416,2.0348869472223606e-09
24417,2.0333447884169607e-09
24418,2.031803809346789e-09
24419,2.0302640091007453e-09
24420,2.028725386768397e-09
24421,2.0271879414400576e-09
24422,2.0256516722067278e-09
24423,2.0241165781601174e-09
24424,2.0225826583926666e-09
24425,2.0210499119975076e-09
24426,2.019518338068481e-09
24427,2.0179879357001335e-09
24428,2.016458703987718e-09
24429,2.0149306420271924e-09
24430,2.013403748915227e-09
24431,2.011878023749175e-09
24432,2.0103534656271227e-09
24433,2.008830073647844e-09
24434,2.007307846910809e-09
24435,2.005786784516212e-09
24436,2.0042668855649187e-09
24437,2.002748149158512e-09
24438,2.0012305743992815e-09
24439,1.999714160390216e-09
24440,1.998198906235006e-09
24441,1.9966848110380164e-09
24442,1.9951718739043133e-09
24443,1.993660093939701e-09
24444,1.9921494702506534e-09
24445,1.990640001944327e-09
24446,1.989131688128596e-09
24447,1.987624527912015e-09
24448,1.986118520403856e-09
24449,1.9846136647140692e-09
24450,1.9831099599533086e-09
24451,1.9816074052328845e-09
24452,1.9801059996648633e-09
24453,1.9786057423619486e-09
24454,1.9771066324375483e-09
24455,1.975608669005791e-09
24456,1.974111851181481e-09
24457,1.9726161780800916e-09
24458,1.9711216488178073e-09
24459,1.9696282625115007e-09
24460,1.9681360182787267e-09
24461,1.9666449152376997e-09
24462,1.9651549525073775e-09
24463,1.9636661292073765e-09
24464,1.9621784444579936e-09
24465,1.9606918973802234e-09
24466,1.959206487095727e-09
24467,1.9577222127268967e-09
24468,1.9562390733967548e-09
24469,1.9547570682290278e-09
24470,1.953276196348132e-09
24471,1.9517964568791457e-09
24472,1.9503178489478627e-09
24473,1.9488403716807395e-09
24474,1.9473640242049047e-09
24475,1.9458888056481747e-09
24476,1.9444147151390535e-09
24477,1.942941751806724e-09
24478,1.9414699147810114e-09
24479,1.9399992031924917e-09
24480,1.938529616172354e-09
24481,1.937061152852486e-09
24482,1.9355938123654654e-09
24483,1.934127593844512e-09
24484,1.9326624964235835e-09
24485,1.931198519237236e-09
24486,1.9297356614207415e-09
24487,1.928273922110047e-09
24488,1.926813300441772e-09
24489,1.9253537955531814e-09
24490,1.9238954065822613e-09
24491,1.9224381326676277e-09
24492,1.9209819729485957e-09
24493,1.9195269265651305e-09
24494,1.9180729926578612e-09
24495,1.916620170368127e-09
24496,1.9151684588378955e-09
24497,1.9137178572098303e-09
24498,1.91226836462723e-09
24499,1.9108199802341204e-09
24500,1.9093727031751274e-09
24501,1.907926532595557e-09
24502,1.9064814676414363e-09
24503,1.905037507459395e-09
24504,1.9035946511967565e-09
24505,1.902152898001488e-09
24506,1.900712247022248e-09
24507,1.899272697408357e-09
24508,1.897834248309767e-09
24509,1.8963968988771234e-09
24510,1.8949606482617296e-09
24511,1.8935254956155213e-09
24512,1.8920914400911433e-09
24513,1.8906584808418664e-09
24514,1.889226617021621e-09
24515,1.8877958477850117e-09
24516,1.8863661722873e-09
24517,1.8849375896844e-09
24518,1.883510099132884e-09
24519,1.882083699789986e-09
24520,1.8806583908135855e-09
24521,1.8792341713622313e-09
24522,1.8778110405951133e-09
24523,1.8763889976721045e-09
24524,1.8749680417536983e-09
24525,1.8735481720010627e-09
24526,1.8721293875760057e-09
24527,1.8707116876410152e-09
24528,1.8692950713591983e-09
24529,1.8678795378943274e-09
24530,1.8664650864108335e-09
24531,1.8650517160738043e-09
24532,1.8636394260489595e-09
24533,1.862228215502674e-09
24534,1.860818083601973e-09
24535,1.8594090295145307e-09
24536,1.858001052408676e-09
24537,1.8565941514533863e-09
24538,1.855188325818279e-09
24539,1.8537835746736194e-09
24540,1.8523798971903186e-09
24541,1.8509772925399274e-09
24542,1.8495757598946615e-09
24543,1.8481752984273815e-09
24544,1.8467759073115595e-09
24545,1.8453775857213447e-09
24546,1.8439803328315163e-09
24547,1.842584147817496e-09
24548,1.841189029855349e-09
24549,1.8397949781217877e-09
24550,1.8384019917941599e-09
24551,1.8370100700504607e-09
24552,1.8356192120693124e-09
24553,1.83422941703001e-09
24554,1.832840684112442e-09
24555,1.8314530124971618e-09
24556,1.830066401365355e-09
24557,1.8286808498988443e-09
24558,1.8272963572800906e-09
24559,1.825912922692204e-09
24560,1.824530545318918e-09
24561,1.823149224344596e-09
24562,1.8217689589542492e-09
24563,1.8203897483335238e-09
24564,1.819011591668687e-09
24565,1.8176344881466599e-09
24566,1.8162584369549771e-09
24567,1.8148834372818192e-09
24568,1.8135094883159925e-09
24569,1.8121365892469418e-09
24570,1.8107647392647364e-09
24571,1.8093939375600834e-09
24572,1.8080241833243069e-09
24573,1.8066554757493742e-09
24574,1.8052878140278818e-09
24575,1.8039211973530354e-09
24576,1.8025556249187017e-09
24577,1.8011910959193495e-09
24578,1.799827609550081e-09
24579,1.798465165006639e-09
24580,1.7971037614853787e-09
24581,1.7957433981832821e-09
24582,1.7943840742979627e-09
24583,1.7930257890276463e-09
24584,1.7916685415712018e-09
24585,1.7903123311280974e-09
24586,1.7889571568984492e-09
24587,1.7876030180829907e-09
24588,1.7862499138830649e-09
24589,1.7848978435006557e-09
24590,1.7835468061383493e-09
24591,1.78219680099936e-09
24592,1.7808478272875283e-09
24593,1.7794998842073084e-09
24594,1.778152970963787e-09
24595,1.7768070867626567e-09
24596,1.7754622308102166e-09
24597,1.774118402313415e-09
24598,1.7727756004797995e-09
24599,1.7714338245175342e-09
24600,1.7700930736353997e-09
24601,1.7687533470427935e-09
24602,1.7674146439497405e-09
24603,1.7660769635668686e-09
24604,1.7647403051054205e-09
24605,1.7634046677772528e-09
24606,1.7620700507948361e-09
24607,1.7607364533712728e-09
24608,1.7594038747202592e-09
24609,1.7580723140560854e-09
24610,1.7567417705936908e-09
24611,1.7554122435486068e-09
24612,1.7540837321369703e-09
24613,1.7527562355755464e-09
24614,1.7514297530817043e-09
24615,1.7501042838734103e-09
24616,1.7487798271692514e-09
24617,1.7474563821884299e-09
24618,1.7461339481507305e-09
24619,1.744812524276571e-09
24620,1.7434921097869698e-09
24621,1.7421727039035325e-09
24622,1.7408543058484963e-09
24623,1.7395369148446854e-09
24624,1.7382205301155471e-09
24625,1.7369051508851336e-09
24626,1.7355907763780705e-09
24627,1.734277405819618e-09
24628,1.7329650384356264e-09
24629,1.731653673452562e-09
24630,1.7303433100974804e-09
24631,1.7290339475980331e-09
24632,1.7277255851824912e-09
24633,1.7264182220797023e-09
24634,1.7251118575191444e-09
24635,1.723806490730878e-09
24636,1.7225021209455679e-09
24637,1.7211987473944605e-09
24638,1.719896369309437e-09
24639,1.718594985922946e-09
24640,1.7172945964680333e-09
24641,1.7159952001783606e-09
24642,1.7146967962881737e-09
24643,1.7133993840323208e-09
24644,1.7121029626462336e-09
24645,1.7108075313659688e-09
24646,1.7095130894281359e-09
24647,1.7082196360699507e-09
24648,1.706927170529259e-09
24649,1.7056356920444575e-09
24650,1.70434519985456e-09
24651,1.7030556931991485e-09
24652,1.701767171318433e-09
24653,1.7004796334531731e-09
24654,1.699193078844755e-09
24655,1.6979075067351318e-09
24656,1.6966229163668526e-09
24657,1.6953393069830737e-09
24658,1.694056677827511e-09
24659,1.6927750281444927e-09
24660,1.6914943571789236e-09
24661,1.6902146641762957e-09
24662,1.6889359483827067e-09
24663,1.687658209044805e-09
24664,1.6863814454098554e-09
24665,1.6851056567257024e-09
24666,1.68383084224077e-09
24667,1.6825570012040674e-09
24668,1.6812841328652058e-09
24669,1.680012236474351e-09
24670,1.6787413112822701e-09
24671,1.6774713565403254e-09
24672,1.6762023715004259e-09
24673,1.6749343554150869e-09
24674,1.6736673075374168e-09
24675,1.6724012271210825e-09
24676,1.6711361134203365e-09
24677,1.6698719656900129e-09
24678,1.6686087831855425e-09
24679,1.6673465651629125e-09
24680,1.6660853108786947e-09
24681,1.6648250195900456e-09
24682,1.6635656905547056e-09
24683,1.6623073230309811e-09
24684,1.6610499162777435e-09
